Configuración utilizada:
Operador de selección: Por Torneo con tamaño de torneo: 2 individuos
Operador de cruce: Cruce de Orden
Mejor fitness en iteración 688: 5625.0
Mejor fitness en iteración 689: 5625.0
Mejor fitness en iteración 690: 5625.0
Mejor fitness en iteración 691: 5625.0
Mejor fitness en iteración 692: 5625.0
Mejor fitness en iteración 693: 5625.0
Mejor fitness en iteración 694: 5625.0
Mejor fitness en iteración 695: 5625.0
Mejor fitness en iteración 696: 5625.0
Mejor fitness en iteración 697: 5625.0
Mejor fitness en iteración 698: 5625.0
Mejor fitness en iteración 699: 5625.0
Mejor fitness en iteración 700: 5625.0
Mejor fitness en iteración 701: 5625.0
Mejor fitness en iteración 702: 5625.0
Mejor fitness en iteración 703: 5625.0
Mejor fitness en iteración 704: 5625.0
Mejor fitness en iteración 705: 5625.0
Mejor fitness en iteración 706: 5625.0
Mejor fitness en iteración 707: 5625.0
Mejor fitness en iteración 708: 5625.0
Mejor fitness en iteración 709: 5625.0
Mejor fitness en iteración 710: 5625.0
Mejor fitness en iteración 711: 5625.0
Mejor fitness en iteración 712: 5625.0
Mejor fitness en iteración 713: 5625.0
Mejor fitness en iteración 714: 5625.0
Mejor fitness en iteración 715: 5625.0
Mejor fitness en iteración 716: 5625.0
Mejor fitness en iteración 717: 5625.0
Mejor fitness en iteración 718: 5625.0
Mejor fitness en iteración 719: 5625.0
Mejor fitness en iteración 720: 5625.0
Mejor fitness en iteración 721: 5625.0
Mejor fitness en iteración 722: 5625.0
Mejor fitness en iteración 723: 5625.0
Mejor fitness en iteración 724: 5625.0
Mejor fitness en iteración 725: 5625.0
Mejor fitness en iteración 726: 5625.0
Mejor fitness en iteración 727: 5625.0
Mejor fitness en iteración 728: 5625.0
Mejor fitness en iteración 729: 5625.0
Mejor fitness en iteración 730: 5625.0
Mejor fitness en iteración 731: 5625.0
Mejor fitness en iteración 732: 5625.0
Mejor fitness en iteración 733: 5625.0
Mejor fitness en iteración 734: 5625.0
Mejor fitness en iteración 735: 5625.0
Mejor fitness en iteración 736: 5625.0
Mejor fitness en iteración 737: 5625.0
Mejor fitness en iteración 738: 5625.0
Mejor fitness en iteración 739: 5625.0
Mejor fitness en iteración 740: 5625.0
Mejor fitness en iteración 741: 5625.0
Mejor fitness en iteración 742: 5625.0
Mejor fitness en iteración 743: 5625.0
Mejor fitness en iteración 744: 5625.0
Mejor fitness en iteración 745: 5625.0
Mejor fitness en iteración 746: 5625.0
Mejor fitness en iteración 747: 5625.0
Mejor fitness en iteración 748: 5625.0
Mejor fitness en iteración 749: 5625.0
Mejor fitness en iteración 750: 5625.0
Mejor fitness en iteración 751: 5625.0
Mejor fitness en iteración 752: 5625.0
Mejor fitness en iteración 753: 5625.0
Mejor fitness en iteración 754: 5625.0
Mejor fitness en iteración 755: 5625.0
Mejor fitness en iteración 756: 5625.0
Mejor fitness en iteración 757: 5625.0
Mejor fitness en iteración 758: 5625.0
Mejor fitness en iteración 759: 5625.0
Mejor fitness en iteración 760: 5625.0
Mejor fitness en iteración 761: 5625.0
Mejor fitness en iteración 762: 5625.0
Mejor fitness en iteración 763: 5625.0
Mejor fitness en iteración 764: 5625.0
Mejor fitness en iteración 765: 5625.0
Mejor fitness en iteración 766: 5625.0
Mejor fitness en iteración 767: 5625.0
Mejor fitness en iteración 768: 5625.0
Mejor fitness en iteración 769: 5625.0
Mejor fitness en iteración 770: 5625.0
Mejor fitness en iteración 771: 5625.0
Mejor fitness en iteración 772: 5625.0
Mejor fitness en iteración 773: 5625.0
Mejor fitness en iteración 774: 5625.0
Mejor fitness en iteración 775: 5625.0
Mejor fitness en iteración 776: 5625.0
Mejor fitness en iteración 777: 5625.0
Mejor fitness en iteración 778: 5625.0
Mejor fitness en iteración 779: 5625.0
Mejor fitness en iteración 780: 5625.0
Mejor fitness en iteración 781: 5625.0
Mejor fitness en iteración 782: 5625.0
Mejor fitness en iteración 783: 5625.0
Mejor fitness en iteración 784: 5625.0
Mejor fitness en iteración 785: 5625.0
Mejor fitness en iteración 786: 5625.0
Mejor fitness en iteración 787: 5625.0
Mejor fitness en iteración 788: 5625.0
Mejor fitness en iteración 789: 5625.0
Mejor fitness en iteración 790: 5625.0
Mejor fitness en iteración 791: 5625.0
Mejor fitness en iteración 792: 5625.0
Mejor fitness en iteración 793: 5625.0
Mejor fitness en iteración 794: 5625.0
Mejor fitness en iteración 795: 5625.0
Mejor fitness en iteración 796: 5625.0
Mejor fitness en iteración 797: 5625.0
Mejor fitness en iteración 798: 5625.0
Mejor fitness en iteración 799: 5625.0
Mejor fitness en iteración 800: 5625.0
Mejor fitness en iteración 801: 5625.0
Mejor fitness en iteración 802: 5625.0
Mejor fitness en iteración 803: 5625.0
Mejor fitness en iteración 804: 5625.0
Mejor fitness en iteración 805: 5625.0
Mejor fitness en iteración 806: 5625.0
Mejor fitness en iteración 807: 5625.0
Mejor fitness en iteración 808: 5625.0
Mejor fitness en iteración 809: 5625.0
Mejor fitness en iteración 810: 5625.0
Mejor fitness en iteración 811: 5625.0
Mejor fitness en iteración 812: 5625.0
Mejor fitness en iteración 813: 5625.0
Mejor fitness en iteración 814: 5625.0
Mejor fitness en iteración 815: 5625.0
Mejor fitness en iteración 816: 5625.0
Mejor fitness en iteración 817: 5625.0
Mejor fitness en iteración 818: 5625.0
Mejor fitness en iteración 819: 5625.0
Mejor fitness en iteración 820: 5625.0
Mejor fitness en iteración 821: 5625.0
Mejor fitness en iteración 822: 5625.0
Mejor fitness en iteración 823: 5625.0
Mejor fitness en iteración 824: 5625.0
Mejor fitness en iteración 825: 5625.0
Mejor fitness en iteración 826: 5625.0
Mejor fitness en iteración 827: 5625.0
Mejor fitness en iteración 828: 5625.0
Mejor fitness en iteración 829: 5625.0
Mejor fitness en iteración 830: 5625.0
Mejor fitness en iteración 831: 5625.0
Mejor fitness en iteración 832: 5625.0
Mejor fitness en iteración 833: 5625.0
Mejor fitness en iteración 834: 5625.0
Mejor fitness en iteración 835: 5625.0
Mejor fitness en iteración 836: 5625.0
Mejor fitness en iteración 837: 5625.0
Mejor fitness en iteración 838: 5625.0
Mejor fitness en iteración 839: 5625.0
Mejor fitness en iteración 840: 5625.0
Mejor fitness en iteración 841: 5625.0
Mejor fitness en iteración 842: 5625.0
Mejor fitness en iteración 843: 5625.0
Mejor fitness en iteración 844: 5625.0
Mejor fitness en iteración 845: 5625.0
Mejor fitness en iteración 846: 5625.0
Mejor fitness en iteración 847: 5625.0
Mejor fitness en iteración 848: 5625.0
Mejor fitness en iteración 849: 5625.0
Mejor fitness en iteración 850: 5625.0
Mejor fitness en iteración 851: 5625.0
Mejor fitness en iteración 852: 5625.0
Mejor fitness en iteración 853: 5625.0
Mejor fitness en iteración 854: 5625.0
Mejor fitness en iteración 855: 5625.0
Mejor fitness en iteración 856: 5625.0
Mejor fitness en iteración 857: 5625.0
Mejor fitness en iteración 858: 5625.0
Mejor fitness en iteración 859: 5625.0
Mejor fitness en iteración 860: 5625.0
Mejor fitness en iteración 861: 5625.0
Mejor fitness en iteración 862: 5625.0
Mejor fitness en iteración 863: 5625.0
Mejor fitness en iteración 864: 5625.0
Mejor fitness en iteración 865: 5625.0
Mejor fitness en iteración 866: 5625.0
Mejor fitness en iteración 867: 5625.0
Mejor fitness en iteración 868: 5625.0
Mejor fitness en iteración 869: 5625.0
Mejor fitness en iteración 870: 5625.0
Mejor fitness en iteración 871: 5625.0
Mejor fitness en iteración 872: 5625.0
Mejor fitness en iteración 873: 5625.0
Mejor fitness en iteración 874: 5625.0
Mejor fitness en iteración 875: 5625.0
Mejor fitness en iteración 876: 5625.0
Mejor fitness en iteración 877: 5625.0
Mejor fitness en iteración 878: 5625.0
Mejor fitness en iteración 879: 5625.0
Mejor fitness en iteración 880: 5625.0
Mejor fitness en iteración 881: 5625.0
Mejor fitness en iteración 882: 5625.0
Mejor fitness en iteración 883: 5625.0
Mejor fitness en iteración 884: 5625.0
Mejor fitness en iteración 885: 5625.0
Mejor fitness en iteración 886: 5625.0
Mejor fitness en iteración 887: 5625.0
Mejor fitness en iteración 888: 5625.0
Mejor fitness en iteración 889: 5625.0
Mejor fitness en iteración 890: 5625.0
Mejor fitness en iteración 891: 5625.0
Mejor fitness en iteración 892: 5625.0
Mejor fitness en iteración 893: 5625.0
Mejor fitness en iteración 894: 5625.0
Mejor fitness en iteración 895: 5625.0
Mejor fitness en iteración 896: 5625.0
Mejor fitness en iteración 897: 5625.0
Mejor fitness en iteración 898: 5625.0
Mejor fitness en iteración 899: 5625.0
Mejor fitness en iteración 900: 5625.0
Mejor fitness en iteración 901: 5625.0
Mejor fitness en iteración 902: 5625.0
Mejor fitness en iteración 903: 5625.0
Mejor fitness en iteración 904: 5625.0
Mejor fitness en iteración 905: 5625.0
Mejor fitness en iteración 906: 5625.0
Mejor fitness en iteración 907: 5625.0
Mejor fitness en iteración 908: 5625.0
Mejor fitness en iteración 909: 5625.0
Mejor fitness en iteración 910: 5625.0
Mejor fitness en iteración 911: 5625.0
Mejor fitness en iteración 912: 5625.0
Mejor fitness en iteración 913: 5625.0
Mejor fitness en iteración 914: 5625.0
Mejor fitness en iteración 915: 5625.0
Mejor fitness en iteración 916: 5625.0
Mejor fitness en iteración 917: 5625.0
Mejor fitness en iteración 918: 5625.0
Mejor fitness en iteración 919: 5625.0
Mejor fitness en iteración 920: 5625.0
Mejor fitness en iteración 921: 5625.0
Mejor fitness en iteración 922: 5625.0
Mejor fitness en iteración 923: 5625.0
Mejor fitness en iteración 924: 5625.0
Mejor fitness en iteración 925: 5625.0
Mejor fitness en iteración 926: 5625.0
Mejor fitness en iteración 927: 5625.0
Mejor fitness en iteración 928: 5625.0
Mejor fitness en iteración 929: 5625.0
Mejor fitness en iteración 930: 5625.0
Mejor fitness en iteración 931: 5625.0
Mejor fitness en iteración 932: 5625.0
Mejor fitness en iteración 933: 5625.0
Mejor fitness en iteración 934: 5625.0
Mejor fitness en iteración 935: 5625.0
Mejor fitness en iteración 936: 5625.0
Mejor fitness en iteración 937: 5625.0
Mejor fitness en iteración 938: 5625.0
Mejor fitness en iteración 939: 5625.0
Mejor fitness en iteración 940: 5625.0
Mejor fitness en iteración 941: 5625.0
Mejor fitness en iteración 942: 5625.0
Mejor fitness en iteración 943: 5625.0
Mejor fitness en iteración 944: 5625.0
Mejor fitness en iteración 945: 5625.0
Mejor fitness en iteración 946: 5625.0
Mejor fitness en iteración 947: 5625.0
Mejor fitness en iteración 948: 5625.0
Mejor fitness en iteración 949: 5625.0
Mejor fitness en iteración 950: 5625.0
Mejor fitness en iteración 951: 5625.0
Mejor fitness en iteración 952: 5625.0
Mejor fitness en iteración 953: 5625.0
Mejor fitness en iteración 954: 5625.0
Mejor fitness en iteración 955: 5625.0
Mejor fitness en iteración 956: 5625.0
Mejor fitness en iteración 957: 5625.0
Mejor fitness en iteración 958: 5625.0
Mejor fitness en iteración 959: 5625.0
Mejor fitness en iteración 960: 5625.0
Mejor fitness en iteración 961: 5625.0
Mejor fitness en iteración 962: 5625.0
Mejor fitness en iteración 963: 5625.0
Mejor fitness en iteración 964: 5625.0
Mejor fitness en iteración 965: 5625.0
Mejor fitness en iteración 966: 5625.0
Mejor fitness en iteración 967: 5625.0
Mejor fitness en iteración 968: 5625.0
Mejor fitness en iteración 969: 5625.0
Mejor fitness en iteración 970: 5625.0
Mejor fitness en iteración 971: 5625.0
Mejor fitness en iteración 972: 5625.0
Mejor fitness en iteración 973: 5625.0
Mejor fitness en iteración 974: 5625.0
Mejor fitness en iteración 975: 5625.0
Mejor fitness en iteración 976: 5625.0
Mejor fitness en iteración 977: 5625.0
Mejor fitness en iteración 978: 5625.0
Mejor fitness en iteración 979: 5625.0
Mejor fitness en iteración 980: 5625.0
Mejor fitness en iteración 981: 5625.0
Mejor fitness en iteración 982: 5625.0
Mejor fitness en iteración 983: 5625.0
Mejor fitness en iteración 984: 5625.0
Mejor fitness en iteración 985: 5625.0
Mejor fitness en iteración 986: 5625.0
Mejor fitness en iteración 987: 5625.0
Mejor fitness en iteración 988: 5625.0
Mejor fitness en iteración 989: 5625.0
Mejor fitness en iteración 990: 5625.0
Mejor fitness en iteración 991: 5625.0
Mejor fitness en iteración 992: 5625.0
Mejor fitness en iteración 993: 5625.0
Mejor fitness en iteración 994: 5625.0
Mejor fitness en iteración 995: 5625.0
Mejor fitness en iteración 996: 5625.0
Mejor fitness en iteración 997: 5625.0
Mejor fitness en iteración 998: 5625.0
Mejor fitness en iteración 999: 5625.0
Mejor fitness en iteración 1000: 5625.0
